date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:00:33	2919/2919	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:30:32%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-materials%2Fnexa3d-3d-printing-materials%2Fnexa3d-keysplint-soft-dental-materials%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed8fc2	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:30:33%20GMT	https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/contact-us	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:35	127167/127167	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:47:03%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/Nexa3D-dental-KeySplint-Soft-1-600x600-1.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/Nexa3D-dental-KeySplint-Soft-1-600x600-1.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:35	7044/7044	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:53:25%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-01-04-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-01-04-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:36	344779/344779	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:53:17%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-01-04.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-01-04.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:37	108775/108775	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:53:30%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-1-336x245.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-1-336x245.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:39	107185/107185	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:53:44%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-2-336x245.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-2-336x245.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:43	115182/115182	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:53:59%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-3-336x245.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-3-336x245.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:49	110006/110006	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:09%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-0053-1800x1200-1.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-0053-1800x1200-1.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:49	918004/918004	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:53:40%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-2.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-2.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:49	7617/7617	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:10%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-0053-1800x1200-1-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-0053-1800x1200-1-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:50	106321/106321	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:14%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1299-2133x1200-1.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1299-2133x1200-1.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:50	6988/6988	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:15%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1299-2133x1200-1-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1299-2133x1200-1-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:50	7486/7486	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:28%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1542-2133x1200-1-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1542-2133x1200-1-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:51	113322/113322	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:27%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1542-2133x1200-1.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-360-Splints1542-2133x1200-1.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:52	13468/13468	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:42%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-polishing-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-polishing-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:52	1298281/1298281	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:53:24%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-1.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-1.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:53	652061/652061	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2002:54:34%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-polishing.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-polishing.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:54	1206441/1206441	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2002:53:54%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-3.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexas3d-keysplint-soft-3.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keysplint-soft-dental-materials/)
11:00:57	231089/231089	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:30:53%20GMT	https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/document.location.href	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:00	79039/79039	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:30:57%20GMT	https://thinglab.com.au/wp-json/wp/v2/pages/10893	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/pages/10893.json	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:02	2772/2772	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:31:00%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-materials%2Fnexa3d-3d-printing-materials%2Fnexa3d-keytray-dental-materials%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embedddf8.json	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:31:01%20GMT	https://thinglab.com.au/?p=10893	C:/My%20Web%20Sites/thinglab/thinglab.com.au/indexfd1e.html	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:03	2872/2872	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:31:02%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-materials%2Fnexa3d-3d-printing-materials%2Fnexa3d-keytray-dental-materials%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embeda3d9	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:31:04%20GMT	https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/contact-us	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:06	197098/197098	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2003:34:17%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-600x495-1-e1619148856439.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-600x495-1-e1619148856439.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:06	90005/90005	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2003:28:26%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:06	9521/9521	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2003:28:36%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:07	109476/109476	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2003:28:49%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-1800x1200-1.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-1800x1200-1.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:08	117369/117369	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2003:28:41%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-336x245.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-336x245.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:08	9421/9421	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Apr%202021%2003:28:58%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-1800x1200-1-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray-1800x1200-1-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:10	1385156/1385156	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Apr%202021%2003:28:35%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-KeyTray.png	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-keytray-dental-materials/)
11:01:11	231106/231106	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:31:09%20GMT	https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/document.location.href	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:14	84704/84704	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:31:11%20GMT	https://thinglab.com.au/wp-json/wp/v2/pages/10731	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/pages/10731.json	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:31:14%20GMT	https://thinglab.com.au/?p=10731	C:/My%20Web%20Sites/thinglab/thinglab.com.au/indexe2ab.html	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:15	2801/2801	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:31:14%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-materials%2Fnexa3d-3d-printing-materials%2Fnexa3d-xcast-photoplastic-materials%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embedcff9.json	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:17	2901/2901	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:31:16%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-materials%2Fnexa3d-3d-printing-materials%2Fnexa3d-xcast-photoplastic-materials%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embedff58	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:31:17%20GMT	https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/contact-us	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:19	48564/48564	---M--	200	added ('OK')	image/jpeg	date:Thu,%2022%20Apr%202021%2001:48:20%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-xcast-3d-printing-materials.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-xcast-3d-printing-materials.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:19	6336/6336	---M--	200	added ('OK')	image/jpeg	date:Thu,%2022%20Apr%202021%2002:16:20%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-xcast-4458-336x245.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-xcast-4458-336x245.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
11:01:20	146931/146931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2022%20Apr%202021%2002:16:05%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/nexa3d-xcast-4458-scaled.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/04/nexa3d-xcast-4458-scaled.jpg	(from https://thinglab.com.au/3d-printing-materials/nexa3d-3d-printing-materials/nexa3d-xcast-photoplastic-materials/)
